49.10269165039, 2.038719892502, 49.10367202759, 2.037896156311, 83
49.10269165039, 2.038719892502, 49.10359954834, 2.037957191467, 84
49.10269165039, 2.038719892502, 49.10353088379, 2.038013696671, 85
49.10269165039, 2.038719892502, 49.10346984863, 2.038065910339, 86
49.10269165039, 2.038719892502, 49.10341262817, 2.038114309311, 87
49.10269165039, 2.038719892502, 49.10335922241, 2.038159132004, 88
49.10269165039, 2.038719892502, 49.10330963135, 2.038200616837, 89
49.10269165039, 2.038719892502, 49.10326385498, 2.038239002228, 90
49.10269165039, 2.038719892502, 49.10322570801, 2.038269996643, 91
49.10269165039, 2.038719892502, 49.10319137573, 2.038299322128, 92
49.10269165039, 2.038719892502, 49.10315704346, 2.038326978683, 93
49.10269165039, 2.038719892502, 49.10312652588, 2.038352966309, 94
49.10269165039, 2.038719892502, 49.1030921936, 2.038380861282, 95
49.10269165039, 2.038719892502, 49.10306167603, 2.038406610489, 96
49.10269165039, 2.038719892502, 49.10303497314, 2.038430213928, 97
49.10269165039, 2.038719892502, 49.10300827026, 2.038452148438, 98
49.10269165039, 2.038719892502, 49.10298538208, 2.038472175598, 99
49.10269165039, 2.038719892502, 49.1029624939, 2.038490772247, 100
49.10269165039, 2.038719892502, 49.10294342041, 2.038505792618, 101
49.10269165039, 2.038719892502, 49.10292816162, 2.038519859314, 102
49.10269165039, 2.038719892502, 49.10290908813, 2.038535118103, 103
49.10269165039, 2.038719892502, 49.10289382935, 2.038549184799, 104
49.10269165039, 2.038719892502, 49.10288238525, 2.038560390472, 105
49.10269165039, 2.038719892502, 49.10287094116, 2.03857088089, 106
49.10269165039, 2.038719892502, 49.10285568237, 2.038582324982, 107
49.10269165039, 2.038719892502, 49.10284423828, 2.038592815399, 108
49.10269165039, 2.038719892502, 49.10283279419, 2.038602352142, 109
49.10269165039, 2.038719892502, 49.1028213501, 2.03861117363, 110
49.10269165039, 2.038719892502, 49.10280990601, 2.038619279861, 111
49.10269165039, 2.038719892502, 49.10280227661, 2.038626909256, 112
49.10269165039, 2.038719892502, 49.10279464722, 2.038633823395, 113
49.10269165039, 2.038719892502, 49.10278701782, 2.038640260696, 114
49.10269165039, 2.038719892502, 49.10277938843, 2.038646221161, 115
49.10269165039, 2.038719892502, 49.10277175903, 2.038651704788, 116
49.10269165039, 2.038719892502, 49.10276412964, 2.038656711578, 117
49.10269165039, 2.038719892502, 49.10276031494, 2.03866147995, 118
49.10269165039, 2.038719892502, 49.10275650024, 2.038665771484, 119
49.10269165039, 2.038719892502, 49.10275268555, 2.0386698246, 120
49.10269165039, 2.038719892502, 49.10274887085, 2.038673639297, 121
49.10269165039, 2.038719892502, 49.10274505615, 2.038676977158, 122
49.10269165039, 2.038719892502, 49.10274124146, 2.038680076599, 123
49.10269165039, 2.038719892502, 49.10273742676, 2.038682937622, 124
49.10269165039, 2.038719892502, 49.10273361206, 2.038685560226, 125
49.10269165039, 2.038719892502, 49.10272979736, 2.038688182831, 126
49.10269165039, 2.038719892502, 49.10272598267, 2.038690567017, 127
49.10269165039, 2.038719892502, 49.10272216797, 2.038692712784, 128
49.10269165039, 2.038719892502, 49.10271835327, 2.038694620132, 129
49.10269165039, 2.038719892502, 49.10271453857, 2.038696527481, 130
49.10269165039, 2.038719892502, 49.10271453857, 2.038698196411, 131
49.10269165039, 2.038719892502, 49.10271453857, 2.038699865341, 132
49.10269165039, 2.038719892502, 49.10271453857, 2.038701295853, 133
49.10269165039, 2.038719892502, 49.10271453857, 2.038702726364, 134
49.10269165039, 2.038719892502, 49.10271453857, 2.038703918457, 135
49.10269165039, 2.038719892502, 49.10271453857, 2.03870511055, 136
49.10269165039, 2.038719892502, 49.10271453857, 2.038706302643, 137
49.10269165039, 2.038719892502, 49.10271453857, 2.038707256317, 138
49.10269165039, 2.038719892502, 49.10271453857, 2.038708209991, 139
49.10269165039, 2.038719892502, 49.10271453857, 2.038709163666, 140
49.10269165039, 2.038719892502, 49.10271453857, 2.038709878922, 141
49.10269165039, 2.038719892502, 49.10271453857, 2.038710594177, 142
49.10269165039, 2.038719892502, 49.10271453857, 2.038711309433, 143
49.10269165039, 2.038719892502, 49.10271453857, 2.038712024689, 144
49.10269165039, 2.038719892502, 49.10271453857, 2.038712501526, 145
49.10269165039, 2.038719892502, 49.10271453857, 2.038712978363, 146
49.10269165039, 2.038719892502, 49.10271453857, 2.0387134552, 147
49.10269165039, 2.038719892502, 49.10271453857, 2.038713932037, 148
49.10269165039, 2.038719892502, 49.10271453857, 2.038714408875, 149
49.10269165039, 2.038719892502, 49.10271453857, 2.038714885712, 150
49.10269165039, 2.038719892502, 49.10271453857, 2.038715362549, 151
49.10269165039, 2.038719892502, 49.10271453857, 2.038715600967, 152
49.10269165039, 2.038719892502, 49.10271453857, 2.038715839386, 153
49.10269165039, 2.038719892502, 49.10271453857, 2.038716077805, 154
49.10269165039, 2.038719892502, 49.10271453857, 2.038716316223, 155
49.10269165039, 2.038719892502, 49.10271453857, 2.038716554642, 156
49.10269165039, 2.038719892502, 49.10271453857, 2.03871679306, 157
49.10269165039, 2.038719892502, 49.10271453857, 2.038717031479, 158
49.10269165039, 2.038719892502, 49.10271453857, 2.038717269897, 159
49.10269165039, 2.038719892502, 49.10271453857, 2.038717508316, 160
49.10269165039, 2.038719892502, 49.10271453857, 2.038717746735, 161
49.10269165039, 2.038719892502, 49.10271453857, 2.038717985153, 162
49.10269165039, 2.038719892502, 49.10271453857, 2.038718223572, 163
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 164
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 165
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 166
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 167
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 168
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 169
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 170
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 171
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 172
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 173
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 174
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 175
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 176
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 177
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 178
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 179
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 180
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 181
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 182
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 183
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 184
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 185
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 186
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 187
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 188
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 189
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 190
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 191
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 192
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 193
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 194
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 195
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 196
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 197
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 198
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 199
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 200
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 201
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 202
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 203
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 204
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 205
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 206
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 207
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 208
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 209
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 210
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 211
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 212
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 213
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 214
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 215
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 216
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 217
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 218
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 219
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 220
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 221
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 222
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 223
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 224
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 225
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 226
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 227
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 228
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 229
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 230
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 231
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 232
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 233
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 234
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 235
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 236
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 237
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 238
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 239
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 240
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 241
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 242
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 243
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 244
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 245
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 246
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 247
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 248
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 249
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 250
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 251
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 252
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 253
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 254
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 255
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 256
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 257
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 258
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 259
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 260
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 261
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 262
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 263
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 264
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 265
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 266
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 267
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 268
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 269
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 270
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 271
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 272
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 273
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 274
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 275
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 276
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 277
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 278
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 279
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 280
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 281
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 282
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 283
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 284
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 285
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 286
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 287
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 288
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 289
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 290
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 291
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 292
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 293
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 294
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 295
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 296
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 297
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 298
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 299
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 300
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 301
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 302
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 303
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 304
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 305
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 306
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 307
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 308
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 309
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 310
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 311
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 312
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 313
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 314
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 315
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 316
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 317
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 318
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 319
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 320
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 321
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 322
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 323
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 324
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 325
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 326
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 327
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 328
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 329
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 330
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 331
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 332
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 333
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 334
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 335
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 336
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 337
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 338
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 339
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 340
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 341
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 342
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 343
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 344
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 345
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 346
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 347
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 348
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 349
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 350
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 351
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 352
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 353
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 354
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 355
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 356
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 357
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 358
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 359
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 360
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 361
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 362
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 363
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 364
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 365
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 366
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 367
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 368
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 369
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 370
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 371
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 372
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 373
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 374
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 375
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 376
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 377
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 378
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 379
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 380
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 381
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 382
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 383
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 384
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 385
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 386
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 387
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 388
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 389
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 390
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 391
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 392
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 393
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 394
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 395
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 396
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 397
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 398
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 399
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 400
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 401
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 402
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 403
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 404
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 405
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 406
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 407
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 408
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 409
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 410
49.10269165039, 2.038719892502, 49.10271453857, 2.03871846199, 411
